,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
379,63,1509,14.568927023277139,rbittxgd-1510,obupzjnl-64,8
380,63,2464,19.721744186870712,cpmzghxv-2465,obupzjnl-64,8
381,63,3399,18.252670201110682,xfxuymox-3400,obupzjnl-64,8
382,63,4941,15.340385280800932,esrxcnrb-4942,obupzjnl-64,8
383,63,5176,11.30766085649203,ezukajpn-5177,obupzjnl-64,8
384,63,5487,18.924005125875027,wxbqlcli-5488,obupzjnl-64,8
385,64,1986,17.945453682418243,kbrkpatl-1987,dpykdnft-65,5
386,64,2295,7.376879824401234,wemgkiul-2296,dpykdnft-65,5
387,64,2409,3.625879011721307,fxlhtzex-2410,dpykdnft-65,5
388,64,3586,13.946517092742013,thrhxole-3587,dpykdnft-65,5
389,64,6025,17.90057571084112,nfvolvrr-6026,dpykdnft-65,5
390,65,443,13.72793731389066,ywmgpenf-444,akfhxvcc-66,5
391,65,3608,14.600505343508097,dgufkjgn-3609,akfhxvcc-66,5
392,65,3983,10.219812755772551,wxgqmefo-3984,akfhxvcc-66,5
393,65,4523,18.36412106178908,rgrhhvta-4524,akfhxvcc-66,5
394,65,4654,10.819070152568319,biuddnzi-4655,akfhxvcc-66,5
395,66,529,17.136338727321082,igcbaklt-530,curmrdiw-67,10
396,66,654,15.566520621682654,whcqqohw-655,curmrdiw-67,10
397,66,1120,5.029363684176737,rxfdpkhs-1121,curmrdiw-67,10
398,66,2020,18.100642844392674,sfmtbbya-2021,curmrdiw-67,10
399,66,2306,16.080664976272004,phcskkxh-2307,curmrdiw-67,10
400,66,2531,17.7564915334399,ypbblhas-2532,curmrdiw-67,10
401,66,3025,18.775035961474433,sftdwfxe-3026,curmrdiw-67,10
402,66,4441,10.92153099977704,ydnfowdm-4442,curmrdiw-67,10
403,66,5936,15.041115455356255,qbikmpwt-5937,curmrdiw-67,10
404,67,1004,12.765866230496696,zpmbhzba-1005,jhpjxigl-68,5
405,67,1018,4.452185313635166,zhlaxkhw-1019,jhpjxigl-68,5
406,67,3654,18.93174158987204,jigdynqo-3655,jhpjxigl-68,5
407,67,4557,18.241091001545726,sdjykkpp-4558,jhpjxigl-68,5
408,67,5243,6.550214937790767,gedvejfp-5244,jhpjxigl-68,5
409,68,396,17.936473014542305,tfffqptc-397,sxccxhey-69,5
410,68,862,19.463564248036416,vkkvcfnq-863,sxccxhey-69,5
411,68,1587,13.974332600180258,cacvfxcf-1588,sxccxhey-69,5
412,68,3393,16.196706715289697,jbscxqtj-3394,sxccxhey-69,5
413,68,5685,19.913787093388038,bithdpdy-5686,sxccxhey-69,5
414,69,1291,15.484416430523574,ldqlfylo-1292,uvqlaymm-70,6
415,69,2394,12.850280828992386,jxafcyvl-2395,uvqlaymm-70,6
416,69,2994,9.678460605846627,gtgydeaw-2995,uvqlaymm-70,6
417,69,3236,19.407670619006655,bydqzcas-3237,uvqlaymm-70,6
418,69,4020,18.584093642762845,brcbcmwu-4021,uvqlaymm-70,6
419,69,5140,19.613628714902536,ywmrunaw-5141,uvqlaymm-70,6
420,70,2522,16.763086913050486,ipledpca-2523,rjctexkg-71,4
421,70,3747,14.231278852464902,bekpqacm-3748,rjctexkg-71,4
422,70,3795,17.334448806980706,dzurqsha-3796,rjctexkg-71,4
423,70,6284,5.150847018831867,rvtxbtcz-6285,rjctexkg-71,4
424,71,991,5.800728350616712,wfdadrio-992,nbwhsgsw-72,6
425,71,2669,17.512355232114157,deudgywu-2670,nbwhsgsw-72,6
426,71,4014,14.677367933604613,xzxgnamp-4015,nbwhsgsw-72,6
427,71,4593,15.21011593645687,pzohyiic-4594,nbwhsgsw-72,6
428,71,4811,8.826862065091333,bazussle-4812,nbwhsgsw-72,6
429,71,5091,5.552524396960203,seoapwfg-5092,nbwhsgsw-72,6
430,72,546,12.278704961503928,zzbqdkzn-547,vbithnii-73,4
431,72,3752,12.699269306296335,xyzdddkl-3753,vbithnii-73,4
432,72,3863,14.902207583277455,qpmnvoze-3864,vbithnii-73,4
433,72,6228,10.071733192531994,qzgozdyk-6229,vbithnii-73,4
434,73,984,10.718490966508028,sfjoqofj-985,knbztmfj-74,6
435,73,1432,19.772242871380794,pqthnxub-1433,knbztmfj-74,6
436,73,2372,11.389199397278515,quxvbahm-2373,knbztmfj-74,6
437,73,3074,12.226152764097343,thnffmjb-3075,knbztmfj-74,6
438,73,4661,14.325074956235177,sesfvdld-4662,knbztmfj-74,6
439,74,1834,17.413302729242538,tjzhhaad-1835,bvihrscm-75,7
440,74,2507,17.515088411086154,sfohkrhp-2508,bvihrscm-75,7
441,74,4539,7.579803967759999,kavcqrqm-4540,bvihrscm-75,7
442,74,4576,14.606999586883811,blkfejzu-4577,bvihrscm-75,7
443,74,4753,19.33684689233268,mlqbftrf-4754,bvihrscm-75,7
444,74,5446,13.368543198447444,oelnekpq-5447,bvihrscm-75,7
445,74,6082,9.422995080481172,tnhhdwaf-6083,bvihrscm-75,7
446,75,140,8.059777872463735,mdgfzebx-141,eqwaduwu-76,6
447,75,996,14.613120091344797,wouivrie-997,eqwaduwu-76,6
448,75,1079,19.137034579203938,fwnszosu-1080,eqwaduwu-76,6
449,75,3787,16.542198100669825,smkhxgqr-3788,eqwaduwu-76,6
450,75,4752,19.126109501123327,cecudzrc-4753,eqwaduwu-76,6
451,75,4765,19.749188521758168,kedqqmth-4766,eqwaduwu-76,6
452,76,507,12.75440563842137,dpltmfof-508,qzikchab-77,9
453,76,595,11.022184876923793,oekjrhzu-596,qzikchab-77,9
454,76,875,17.35857774515026,rmwppuev-876,qzikchab-77,9
455,76,1306,14.173095331208193,skandyjs-1307,qzikchab-77,9
456,76,1540,18.75456102657618,bvqanrje-1541,qzikchab-77,9
457,76,3013,10.981622726033413,tueybudc-3014,qzikchab-77,9
458,76,3383,18.79959644348801,wjgdadiy-3384,qzikchab-77,9
459,76,4106,14.294570283620331,rsjboqhb-4107,qzikchab-77,9
460,76,6333,17.401678103503116,vjgloyje-6334,qzikchab-77,9
461,77,1005,1.875299620283111,smydmelw-1006,ocblinuu-78,4
462,77,1446,9.07087459405892,xsguqgek-1447,ocblinuu-78,4
463,77,4096,2.9538958941495044,kqntwiru-4097,ocblinuu-78,4
464,77,4987,13.115690793850103,nfmpfajr-4988,ocblinuu-78,4
465,78,1819,9.850708714387977,bwpteoah-1820,qjpbbnbr-79,2
466,78,5058,16.954606664626017,lkzyggkm-5059,qjpbbnbr-79,2
467,79,160,14.467755163702995,aflzaxkt-161,qiolyscf-80,10
468,79,382,17.12172695725696,wzadsovr-383,qiolyscf-80,10
469,79,677,17.24827959514693,fjooxpzi-678,qiolyscf-80,10
470,79,1002,18.81630775267887,uuhujfko-1003,qiolyscf-80,10
471,79,2225,10.941942388773775,bosaqqbz-2226,qiolyscf-80,10
472,79,2353,10.572347383856819,wvglvzts-2354,qiolyscf-80,10
473,79,2373,19.37637245389384,xfysltyq-2374,qiolyscf-80,10
474,79,3029,16.94800959642572,oeowylbo-3030,qiolyscf-80,10
475,79,3382,19.78773933023855,wkbajzjo-3383,qiolyscf-80,10
476,79,4506,17.09778523338918,dkdsxdaj-4507,qiolyscf-80,10
477,80,199,12.453896464651974,nsxvaqgq-200,gzsevywa-81,6
478,80,1788,18.945875940375878,leejdsri-1789,gzsevywa-81,6
479,80,4121,19.92826494769697,ybtpxahx-4122,gzsevywa-81,6
480,80,4769,5.44953277408742,nrfrvgjx-4770,gzsevywa-81,6
481,80,4858,14.422599584324116,hteoehuh-4859,gzsevywa-81,6
482,80,5824,7.7933495976599065,klnldjcc-5825,gzsevywa-81,6
483,81,202,19.23822967642193,bchwzgqu-203,aowzpdkv-82,5
484,81,1039,14.88905427878741,cxmqqzow-1040,aowzpdkv-82,5
485,81,3699,19.705619589498742,pidwyzpz-3700,aowzpdkv-82,5
486,81,5809,19.66887359950503,ehpoejeg-5810,aowzpdkv-82,5
487,81,6136,17.61401109129071,vdqnoogw-6137,aowzpdkv-82,5
488,82,421,15.229350474690275,kbpsgahq-422,lnvemhij-83,5
489,82,719,13.361533897528671,xmlgjqfm-720,lnvemhij-83,5
490,82,1273,19.399053449438856,jqjptzvq-1274,lnvemhij-83,5
491,82,4861,12.501167131909995,ayegsczh-4862,lnvemhij-83,5
492,82,5203,10.73226488496214,qwikaegh-5204,lnvemhij-83,5
493,83,721,18.172071261672688,ysdcaggu-722,btrnkwsr-84,9
494,83,1022,12.137666362844925,bqmpmlyr-1023,btrnkwsr-84,9
495,83,1310,10.27649524377309,xaoqlzfm-1311,btrnkwsr-84,9
496,83,2235,18.32251355544493,fpuluqlj-2236,btrnkwsr-84,9
497,83,2814,8.194208247214712,tmmhcthk-2815,btrnkwsr-84,9
498,83,5791,16.79199261891483,dbtnmkna-5792,btrnkwsr-84,9
499,83,6135,18.819808544286627,nkdudiuh-6136,btrnkwsr-84,9
500,83,6206,9.907513555691647,cshtuqho-6207,btrnkwsr-84,9
501,83,6385,10.997185220562063,swpjygcu-6386,btrnkwsr-84,9
502,84,1834,11.20283484393043,tjzhhaad-1835,wcrtggbd-85,5
503,84,2507,19.82896704018665,sfohkrhp-2508,wcrtggbd-85,5
504,84,2757,11.857818174006589,seasxmsc-2758,wcrtggbd-85,5
505,84,4882,14.456378071130661,rplpivnd-4883,wcrtggbd-85,5
506,84,5446,12.538185268447606,oelnekpq-5447,wcrtggbd-85,5
507,85,1497,16.47299794529166,cestfwwy-1498,yomyamso-86,9
508,85,1508,17.723075967055163,ykjltzry-1509,yomyamso-86,9
509,85,1866,16.983270636941896,hlnzeeea-1867,yomyamso-86,9
510,85,2382,19.99907789910543,eecbnfks-2383,yomyamso-86,9
511,85,3456,13.124099437649871,fnzzpvek-3457,yomyamso-86,9
512,85,3749,12.007857565607392,suvzldsr-3750,yomyamso-86,9
513,85,3864,12.151663958359626,txgdufaw-3865,yomyamso-86,9
514,85,5407,18.369448661124473,rdvgyelv-5408,yomyamso-86,9
515,85,5828,7.242393578243738,prokkaym-5829,yomyamso-86,9
516,86,1267,4.021871581287795,kpcbnxzq-1268,ldmulwbu-87,2
517,86,2420,12.88238670415711,pxciadvh-2421,ldmulwbu-87,2
518,88,487,14.566437105468989,fnvfblrv-488,xptvbfml-89,3
519,88,1798,7.906198067356662,jhdttpvg-1799,xptvbfml-89,3
520,88,5545,19.582423659096875,mvggqxbj-5546,xptvbfml-89,3
521,89,2164,10.834550681938591,owkdlkom-2165,zruqdqpx-90,4
522,89,2897,13.270509363747315,muxrvtvl-2898,zruqdqpx-90,4
523,89,3527,12.25878405723133,yvvscmup-3528,zruqdqpx-90,4
524,89,4279,2.7412764456100636,zopgurqa-4280,zruqdqpx-90,4
525,90,3105,13.16723952629116,ahijzviw-3106,qejweqgb-91,5
526,90,3269,8.75798537364648,fvsilepq-3270,qejweqgb-91,5
527,90,4126,14.363057490859537,ksdevueo-4127,qejweqgb-91,5
528,90,4284,18.431969621789573,fnamzjvz-4285,qejweqgb-91,5
529,90,5408,19.413868258083134,jbinjlus-5409,qejweqgb-91,5
530,91,2525,14.042822527925832,vjlnpvck-2526,lkwnspuv-92,3
531,91,2874,15.895462736058686,lftujcwu-2875,lkwnspuv-92,3
532,91,4303,19.35598346140235,agwmsghq-4304,lkwnspuv-92,3
533,92,605,10.36510138355299,yoaktfqt-606,kdiyxlhf-93,6
534,92,880,13.029245805862972,zftsjrwo-881,kdiyxlhf-93,6
535,92,1218,15.642096447550678,qokktasz-1219,kdiyxlhf-93,6
536,92,2539,9.578087058885002,hqoxrlag-2540,kdiyxlhf-93,6
537,92,3091,19.184522182340466,vykzrxjd-3092,kdiyxlhf-93,6
538,92,3589,7.2653747880031565,yybtultn-3590,kdiyxlhf-93,6
539,93,3523,15.420287981287382,tosxvquv-3524,sriouefo-94,7
540,93,3755,11.916086979785174,zpcbnmoq-3756,sriouefo-94,7
541,93,4015,19.558003242794488,vgicwrci-4016,sriouefo-94,7
542,93,4047,8.892460657150297,xgwigvym-4048,sriouefo-94,7
543,93,4264,14.901036234702273,yxxguise-4265,sriouefo-94,7
544,93,4641,15.652872154297203,ixmdxclv-4642,sriouefo-94,7
545,93,6238,18.20993547705854,ifwaiybx-6239,sriouefo-94,7
546,94,361,19.38126474920123,iukrgecg-362,wegsxjjm-95,10
547,94,1045,6.44172417370553,poqbjysi-1046,wegsxjjm-95,10
548,94,1143,4.684899957410001,symshacs-1144,wegsxjjm-95,10
549,94,1200,19.32684106879746,xdofazav-1201,wegsxjjm-95,10
550,94,1573,7.743340639687646,rxyxumuv-1574,wegsxjjm-95,10
551,94,1862,18.721767285453428,urfduuml-1863,wegsxjjm-95,10
552,94,1887,13.015596239063418,ytfzyhgj-1888,wegsxjjm-95,10
553,94,3641,17.075579458260435,vegaxbms-3642,wegsxjjm-95,10
554,94,3935,13.275863966206364,lbhelqcu-3936,wegsxjjm-95,10
555,94,4917,16.757406282550313,ivcdechq-4918,wegsxjjm-95,10
556,95,1241,17.30385870850825,znudyipg-1242,jlwytjms-96,7
557,95,2457,10.923169001509532,ppppzinh-2458,jlwytjms-96,7
558,95,2759,14.490113588331251,nujgocbc-2760,jlwytjms-96,7
559,95,3143,14.467496138579895,dpgobima-3144,jlwytjms-96,7
560,95,3442,16.787038965676476,efvfddjb-3443,jlwytjms-96,7
561,95,5106,5.11189912933885,iekzxicu-5107,jlwytjms-96,7
562,95,5184,10.732417873467684,ymxvsrlp-5185,jlwytjms-96,7
563,96,1224,5.21457703944651,wlyzramz-1225,tyqgsqfw-97,7
564,96,1388,15.395287821826045,ffqogzem-1389,tyqgsqfw-97,7
565,96,2635,15.083397020069906,mhbvfcby-2636,tyqgsqfw-97,7
566,96,3574,17.77223336156738,ewjkqhbm-3575,tyqgsqfw-97,7
567,96,5244,7.907442172015308,gywquygb-5245,tyqgsqfw-97,7
568,96,5916,17.41203912314703,tmpbpabo-5917,tyqgsqfw-97,7
569,96,6079,6.890830782728882,uvuswjlh-6080,tyqgsqfw-97,7
570,97,1802,17.71554169312032,hwhpzqff-1803,mrapwjli-98,3
571,97,4643,10.991160212450357,rnshktmw-4644,mrapwjli-98,3
572,97,6425,15.58147384968241,gsyykytg-6426,mrapwjli-98,3
573,98,5627,16.293554958954335,rbtbbiml-5628,ubedebwg-99,1
574,99,1161,7.814528693375567,kihifagz-1162,osijawon-100,5
575,99,3375,19.38249337108204,btdpgeys-3376,osijawon-100,5
576,99,3710,18.809813891629215,tirdwcoz-3711,osijawon-100,5
577,99,4859,10.817642954299979,aknxeopf-4860,osijawon-100,5
578,99,5157,5.081927438156418,tfhnoxbr-5158,osijawon-100,5
579,100,652,17.848001896856882,ktpgqhfq-653,saaphvpf-101,8
580,100,1288,16.21944336647042,tgqwfvuy-1289,saaphvpf-101,8
581,100,1868,17.409443307342826,laaxxhxb-1869,saaphvpf-101,8
582,100,2048,4.9670912531330424,pconosra-2049,saaphvpf-101,8
583,100,6152,8.384133126469125,wlamfxox-6153,saaphvpf-101,8
584,100,6165,10.284714968727426,nhdvkvyu-6166,saaphvpf-101,8
585,100,6352,18.087435328446727,lrhdmlco-6353,saaphvpf-101,8
586,100,6371,16.716735791806535,ivkfmjoo-6372,saaphvpf-101,8
587,101,233,9.19731585649014,qsvmzifl-234,relvgqlv-102,6
588,101,1695,12.282018560332117,eptnjjhk-1696,relvgqlv-102,6
589,101,1893,19.581789361383446,vtyirupm-1894,relvgqlv-102,6
590,101,4374,18.418230079828113,glmbojsg-4375,relvgqlv-102,6
591,101,6047,19.015953223131376,mctzdfyr-6048,relvgqlv-102,6
592,101,6066,18.98885862187879,vwtnimew-6067,relvgqlv-102,6
593,102,552,15.371293858021332,enlkyavo-553,dtfubhpg-103,6
594,102,1513,1.9749250896833122,kqgmlpuo-1514,dtfubhpg-103,6
595,102,3674,16.554858832174304,dvmnntbw-3675,dtfubhpg-103,6
596,102,5043,9.648983761747052,galutkzh-5044,dtfubhpg-103,6
597,102,5826,10.763430165777278,lweqtlpj-5827,dtfubhpg-103,6
598,102,6357,9.620114699470538,avmlrbvx-6358,dtfubhpg-103,6
599,103,1108,18.839854562985472,tkrizriz-1109,gdsozlbp-104,8
600,103,1340,18.82500217519891,vlynnfbw-1341,gdsozlbp-104,8
601,103,2047,2.6040162089635053,krkciaxz-2048,gdsozlbp-104,8
602,103,2160,19.339507485575968,iesuqjbn-2161,gdsozlbp-104,8
603,103,2760,12.46517558848258,ccdeqtsl-2761,gdsozlbp-104,8
604,103,5166,4.055000289491977,lnkplqrv-5167,gdsozlbp-104,8
605,103,6159,18.140742424796397,wpugjfri-6160,gdsozlbp-104,8
606,103,6301,11.92126295581944,zfiafzqx-6302,gdsozlbp-104,8
607,104,451,10.385462998268006,drywnnhy-452,vzdlwivj-105,3
608,104,2105,8.868635938138507,nutotdhq-2106,vzdlwivj-105,3
609,104,2919,11.39271325565956,viklawzq-2920,vzdlwivj-105,3
610,105,603,12.111603517093675,fssqgnia-604,eryzfmse-106,6
611,105,943,16.027097059333023,ccqwfsyi-944,eryzfmse-106,6
612,105,3852,19.54174597148787,nqmvnzuk-3853,eryzfmse-106,6
613,105,4046,12.488888383492782,bbgtjzlq-4047,eryzfmse-106,6
614,105,4086,11.236684582203614,edbyynxd-4087,eryzfmse-106,6
615,105,4380,9.374358688688382,ycfeabhp-4381,eryzfmse-106,6
616,106,946,15.312047309267827,blgipzsr-947,coyoerrl-107,6
617,106,3448,9.142373981125202,kvmxvyjr-3449,coyoerrl-107,6
618,106,4387,17.48459306448687,ywhoirhs-4388,coyoerrl-107,6
619,106,4947,19.00745177951699,vxpbtscl-4948,coyoerrl-107,6
620,106,5691,18.324178397919503,gvasvmwf-5692,coyoerrl-107,6
621,106,6127,11.340248591762375,arhvjvgp-6128,coyoerrl-107,6
622,107,772,12.396543386290013,yfqhhspu-773,zmjryxlt-108,6
623,107,992,9.420608266854364,bvnoiqmn-993,zmjryxlt-108,6
624,107,1560,3.5841661058019745,grugpjra-1561,zmjryxlt-108,6
625,107,1732,8.96534472702442,brreubxo-1733,zmjryxlt-108,6
626,107,2045,8.361693258424234,fxskmbod-2046,zmjryxlt-108,6
627,107,2584,17.593688394210133,mkgryfln-2585,zmjryxlt-108,6
628,108,224,9.285547907459124,tmiipjjl-225,cdtbzoph-109,11
629,108,409,18.883110178079157,ltlndhmg-410,cdtbzoph-109,11
630,108,932,18.101120338608553,ynejqvxq-933,cdtbzoph-109,11
631,108,1753,9.56766309045513,sscagtxa-1754,cdtbzoph-109,11
632,108,2008,19.06122011712037,tvkxcfmt-2009,cdtbzoph-109,11
633,108,2609,17.02667035424373,ppfsmuoq-2610,cdtbzoph-109,11
634,108,3971,15.11636102083978,rpplaesi-3972,cdtbzoph-109,11
635,108,4330,16.742523770300178,bzetdcop-4331,cdtbzoph-109,11
636,108,4402,17.80308071980409,ykyhmoca-4403,cdtbzoph-109,11
637,108,5069,17.233523178629376,wlddwbwm-5070,cdtbzoph-109,11
638,108,6171,12.764882072023429,utritgod-6172,cdtbzoph-109,11
639,109,912,19.106328595003678,znjrcyvs-913,vantuweo-110,4
640,109,2315,15.293327775276047,drzwyvcs-2316,vantuweo-110,4
641,109,2950,13.00324748130052,pmbsipvq-2951,vantuweo-110,4
642,109,5861,2.8994613588462688,xfsdzkzt-5862,vantuweo-110,4
643,110,1124,18.592541648302223,elyzvdte-1125,qjxiysei-111,4
644,110,1364,8.285608641545803,oeloospi-1365,qjxiysei-111,4
645,110,5295,19.077746394278567,hkqcbzvm-5296,qjxiysei-111,4
646,110,5864,12.832906707028913,zatutiow-5865,qjxiysei-111,4
647,111,1170,16.062239947580988,gsoohhoo-1171,ojhtfwwd-112,5
648,111,2339,5.991297301086827,xtdxiowp-2340,ojhtfwwd-112,5
649,111,2474,10.62806573384458,hektfcxa-2475,ojhtfwwd-112,5
650,111,3544,12.564471913920777,aycwtwbz-3545,ojhtfwwd-112,5
651,111,5276,14.015543869101363,acjaigjn-5277,ojhtfwwd-112,5
652,112,2221,17.590659899673653,dmhrahzc-2222,kzldbnyf-113,6
653,112,2604,15.854065598850593,knasxhal-2605,kzldbnyf-113,6
654,112,4015,19.732132466136292,vgicwrci-4016,kzldbnyf-113,6
655,112,5071,19.63648390653986,yqjibenb-5072,kzldbnyf-113,6
656,112,6238,19.405992955644187,ifwaiybx-6239,kzldbnyf-113,6
657,113,1006,19.135136933768848,siobqvay-1007,icjqlssh-114,6
658,113,2840,8.731038895576305,zqnviaol-2841,icjqlssh-114,6
659,113,3293,17.35897354155521,mglxhaww-3294,icjqlssh-114,6
660,113,3837,18.295048511200083,ahhnmecd-3838,icjqlssh-114,6
661,113,4051,19.648152361997038,kvbqjajz-4052,icjqlssh-114,6
662,113,4735,4.085290733204345,gjrewttu-4736,icjqlssh-114,6
663,114,698,10.345709847783631,umzifcnb-699,pufnyfwo-115,8
664,114,3311,19.386408852817354,jrvjutci-3312,pufnyfwo-115,8
665,114,3859,3.614153052017288,aojtgijb-3860,pufnyfwo-115,8
666,114,4264,17.279016897296085,yxxguise-4265,pufnyfwo-115,8
667,114,4652,16.337965308668366,ettgsirs-4653,pufnyfwo-115,8
668,114,4660,17.886094247269696,rgtsbzvp-4661,pufnyfwo-115,8
669,114,5654,0.869911093187388,nsstowms-5655,pufnyfwo-115,8
670,114,6074,16.531820391424098,ilfwrglc-6075,pufnyfwo-115,8
671,115,363,9.676369276303504,ofbgtkne-364,fcgxihki-116,8
672,115,373,15.825387141714769,zmytcgtg-374,fcgxihki-116,8
673,115,508,4.958503707348421,ayeebkoo-509,fcgxihki-116,8
674,115,2527,11.957568434081598,qagemdyd-2528,fcgxihki-116,8
675,115,3320,15.975645642452976,mdimvycs-3321,fcgxihki-116,8
676,115,3551,5.416858775276135,kqqddcoc-3552,fcgxihki-116,8
677,115,5526,17.543542163375076,robmqcby-5527,fcgxihki-116,8
678,115,5892,14.252754897192052,ztwmbvkj-5893,fcgxihki-116,8
679,116,610,2.142364235861618,zukttlxv-611,ygbsuiuf-117,4
680,116,1451,2.9096133888081317,cwviyjxi-1452,ygbsuiuf-117,4
681,116,2422,18.668721203610332,svevtpui-2423,ygbsuiuf-117,4
682,116,2607,16.69530965124758,lhoccyvb-2608,ygbsuiuf-117,4
683,117,663,6.354042699540524,cntbjrqw-664,ezupkayu-118,6
684,117,1876,13.317421085853395,onjmurjs-1877,ezupkayu-118,6
685,117,2009,10.864777973292613,uowmgalv-2010,ezupkayu-118,6
686,117,2600,12.474625439777611,vqxowuti-2601,ezupkayu-118,6
687,117,2844,14.476608842939534,xpzwlghw-2845,ezupkayu-118,6
688,117,4741,19.40569731005536,ghelijeb-4742,ezupkayu-118,6
689,118,1945,17.88933531663551,dxlorfpc-1946,ntvzrvzc-119,5
690,118,3848,13.897504116202615,rjmvncfh-3849,ntvzrvzc-119,5
691,118,4136,10.86043229533362,bnuiavnm-4137,ntvzrvzc-119,5
692,118,5264,8.509055152506894,jiaxrrlj-5265,ntvzrvzc-119,5
693,118,5634,7.823861560948276,ivhnnqyp-5635,ntvzrvzc-119,5
694,119,312,17.081237549586636,nazdemxo-313,kjaftoqw-120,3
695,119,1605,16.245974744720257,tmfebizg-1606,kjaftoqw-120,3
696,119,2284,13.462969167805507,lgrvnecg-2285,kjaftoqw-120,3
697,120,2378,3.8685306802031096,cojtzxtp-2379,pduugnnm-121,5
698,120,2506,13.20507772907201,izjxgaou-2507,pduugnnm-121,5
699,120,3105,16.523189751477982,ahijzviw-3106,pduugnnm-121,5
700,120,4284,15.844261287883613,fnamzjvz-4285,pduugnnm-121,5
701,120,4813,17.130425896886404,kcotiqef-4814,pduugnnm-121,5
702,121,2513,14.094570645037553,ynythyyy-2514,aakirero-122,4
703,121,3962,12.781871569642881,rccxuehl-3963,aakirero-122,4
704,121,5643,12.792407845271393,icioovbo-5644,aakirero-122,4
705,121,5660,19.682638065081075,vttjbsjt-5661,aakirero-122,4
706,122,1026,10.434099101562092,mcwwggtl-1027,xccqqjnn-123,7
707,122,1658,9.30724543894365,jvcewxgw-1659,xccqqjnn-123,7
708,122,3725,8.371433631415904,myyogddz-3726,xccqqjnn-123,7
709,122,4452,2.5601474030137386,mfagitlz-4453,xccqqjnn-123,7
710,122,4897,18.260728670211282,xrwxlyul-4898,xccqqjnn-123,7
711,122,5305,15.407084420123363,hhtwktdy-5306,xccqqjnn-123,7
712,122,6268,6.173119327954422,qvezwbcj-6269,xccqqjnn-123,7
713,123,592,17.542407823975484,mflnxkxm-593,gyepyspl-124,5
714,123,2702,17.334843576634807,rribrtwe-2703,gyepyspl-124,5
715,123,3774,17.454631877018375,rkmgkycq-3775,gyepyspl-124,5
716,123,4066,19.146535939327407,imdjfdss-4067,gyepyspl-124,5
717,123,4681,8.241073565966218,eegybdkr-4682,gyepyspl-124,5
718,124,569,17.088786158982533,vzrkvepk-570,tlbxjgev-125,4
719,124,3406,8.744124819375898,wjbhoicu-3407,tlbxjgev-125,4
720,124,5557,6.672190852289235,mijetxvg-5558,tlbxjgev-125,4
721,124,5816,11.908664136974366,gwvotngw-5817,tlbxjgev-125,4
722,125,2351,17.54010291625836,cbtpoqmg-2352,eyqrvywl-126,5
723,125,4207,2.054306811087488,ahpoazfu-4208,eyqrvywl-126,5
724,125,4723,17.975336109611263,qrcljbmq-4724,eyqrvywl-126,5
725,125,5937,18.489495336185396,rtgahtnz-5938,eyqrvywl-126,5
726,125,6325,6.243256156264988,tzjqlvir-6326,eyqrvywl-126,5
727,126,1025,5.135732532813184,xozfccry-1026,jumphagd-127,6
728,126,2547,17.728749326439935,fabzgdbn-2548,jumphagd-127,6
729,126,3399,19.77369332999885,xfxuymox-3400,jumphagd-127,6
730,126,5133,10.525164262976883,phjniocs-5134,jumphagd-127,6
731,126,5176,18.62303187646339,ezukajpn-5177,jumphagd-127,6
732,126,5487,11.440871328277964,wxbqlcli-5488,jumphagd-127,6
733,127,175,14.180761359990823,datjkiew-176,umqcxnso-128,7
734,127,1927,6.622087280350958,gmphcijh-1928,umqcxnso-128,7
735,127,4547,10.414429883788138,plsconhe-4548,umqcxnso-128,7
736,127,4676,12.368778222275193,extibjyr-4677,umqcxnso-128,7
737,127,4739,8.740067942862607,dimskchs-4740,umqcxnso-128,7
738,127,6144,9.854147304669807,oazaiprh-6145,umqcxnso-128,7
739,127,6298,15.146335973706092,xyjilchl-6299,umqcxnso-128,7
740,128,441,17.76616092777634,idojhutw-442,rclwhrsm-129,6
741,128,2748,17.761354178502444,kxbopeqp-2749,rclwhrsm-129,6
742,128,4849,19.25185161471114,nxuqppis-4850,rclwhrsm-129,6
743,128,5910,17.341250637372685,fkusonaz-5911,rclwhrsm-129,6
744,128,6369,3.323867356356365,xdbgfpos-6370,rclwhrsm-129,6
745,128,6443,11.32256316902501,jluyagho-6444,rclwhrsm-129,6
746,129,2417,18.89783708671776,cqmxdrfs-2418,wcxxmdgr-130,3
747,129,2443,10.912342474807737,hfxaklop-2444,wcxxmdgr-130,3
748,129,4240,12.478846182138112,ewbcvlwj-4241,wcxxmdgr-130,3
749,130,297,14.549138498644773,asbciglu-298,xprglwpb-131,5
750,130,1897,17.9614788479875,kncbznji-1898,xprglwpb-131,5
751,130,2424,3.476472699217241,rgxsilkg-2425,xprglwpb-131,5
752,130,4314,14.601832485380907,adjpwbmk-4315,xprglwpb-131,5
753,130,5914,12.316040513198086,tdzhknig-5915,xprglwpb-131,5
754,131,4781,19.00788653537893,wjauxlpa-4782,lykhfeet-132,2
755,131,6379,9.20337188954124,carnxiox-6380,lykhfeet-132,2
756,132,632,18.477043569610274,yevpmsno-633,moqrrmsi-133,10
757,132,1369,16.032556872169184,faxqagwt-1370,moqrrmsi-133,10
758,132,1922,14.248883830992183,welrdnhp-1923,moqrrmsi-133,10
759,132,2061,8.963433133629461,rtyqkxuo-2062,moqrrmsi-133,10
